py	0.0041740652093638
html	0.004005783875836956
0	0.003999166822138759
caption	0.0039875245794711136
test	-0.0029120432524966347
testroot	0.002609839712525818
std	0.0025371471967969893
latex	0.0024478444141478543
nodes	0.002318470912213885
pytest	0.0021305355285274603
import	0.001963342875171254
outdir	0.0019329221981311435
Unicode	0.0018559063002008653
baz	0.0017148414703288372
Python	0.001583743573848217
len	0.0015515948009071788
mark	-0.0015168134839430524
Foo	0.001437627949597401
2	0.0013915422424496816
working	-0.0012882460405518972
secs	0.001169497410368748
copyright	-0.0011511198522063276
Config	0.0011336907176141748
module	0.0010985268811365219
build	0.0010923691711192274
test_code_block	0.0010541423823198044
literalinclude	0.0010487326743592947
self	0.0010282648020868265
linenos	0.0010014457104313705
lines	-0.0009845937583632142
label	-0.0009639645009904365
DUrole	-0.000937208604991602
docutils	0.0009102931986487384
Test	-0.0009040621739784123
span	0.0008876659498860106
init	0.0008606023018773942
14	-0.0008402603446098607
build_all	-0.000836862798334785
to	-0.0008045981590078143
LiteralIncludeReader	0.0007911062622886147
strong	-0.0007326859961321178
203	0.000726515115065774
rb	0.0007193450418346011
directive	-0.00068181168241798
3	-0.000659870759900968
third	0.0005455430093776119
211	-0.0005452057326702774
matched	0.00044850074786036555
before	-0.00037594234686981823
quux	-0.00031825028658368133
