bool	0.044369572831331666
check	0.034597932089486645
exprCheck	0.02633048953392367
std	0.017859488228280748
res	0.015002978014942586
something	0.012596625761001684
allow	0.00926260195251917
default	0.009209538982813922
result	0.009045972860487365
attr	0.008722139306753461
operatorVCO	0.00830321523156794
delete	0.008106168954818336
team	0.007929237708505982
defined	0.007902498599789294
span	0.007818536870947369
ppscR1T1i	0.007437515216795372
I00DpEXN3abc2ns3fooEI4id_04id_1sp4id_2EEN3xyz3barI4id_04id_1Dp4id_2EE	0.007428737621647115
deL5E	0.007399106174268525
IE1Av	0.006833894074871827
static	0.006736570048770363
NS	0.006545654103646266
N6module7myclasscvNSt6vectorINSt6stringEEEEv	0.006469823281662026
NK9get_valueEv	0.006038699189886395
functionParam	0.0060377993330375775
nxngL42E	0.00592736968186034
such	0.005647810644597803
LICENSE	0.005360848308528747
L	0.005295494390487058
inv	0.005248788020665788
id_0	0.005140946875193733
output	0.005120876258228191
I000EXN3abc2ns3fooEI4id_04id_14id_2EEN3xyz3barEv	0.004992834419024471
get_valueCE	0.004901096483577897
main	0.004716594807243143
test_build_domain_cpp_anon_dup_decl	0.00469132800326999
not	0.004601034955789916
ltL5EL42E	0.0042860925916628455
Actual	0.004052929694116522
nullptr_t	0.003908705013032466
starts	0.0038090560851394444
anon	0.0037426154554275025
enumerator	0.0031462651493196895
nw_ipiE	0.002013644953540021
test__i	0.0019434787341744083
4mainiA_Pc	0.0019129086155798899
Pattern	-0.0018107451509165296
NO7MyClass17a_member_functionEv	0.0016352395753895194
symbol	-0.0007989109719688358
at	-0.0007527034807243804
ixv	-0.00028537184107795633
