node	0.02091146716963352
bool	0.01814476456780068
str	0.015485003968928268
0	0.007296369385077957
def	0.006721089978063548
Node	0.006134950042318579
index	0.00587557856633219
r	0.0048284365427478364
Tuple	0.0046498978118759676
title	0.004566233196314515
text	0.0036443944845443383
isinstance	0.0035953290105183782
todocname	0.0035756894254280916
nodes	0.0034795723995938994
id_prefix	0.0034113252745272844
elif	0.003182072754029496
statemachine	0.0030952049714271374
alt	0.002954408391962738
we	0.0029338885530497357
includefile	0.0029181646978005695
recommonmark	0.0027725395171676478
match	0.002768792567171495
which	0.0027304392772813826
is_translatable	0.002626252747086163
internal	0.0025073315484000123
helper	0.0024020962164710935
bookkeeping	0.002373880204371788
reporter	0.0022569991522839615
so	0.0021894118296499733
i18n	0.002158436039510927
lstrip	0.002058964660313953
appropriate	0.001885628922725645
single	0.0017116711957665496
Sphinx	-0.0016247259439566729
if	0.0013796083649046948
getLogger	0.0011887666513982432
14	-0.0010552078946872996
Callable	-0.0009376843058882532
pnode	-0.0007872956596892858
doctree	-0.000711685010825214
append	-0.0006593539813319017
or	0.0005641529136323004
workaround	-0.0004944136987109384
cls	-0.0004743614149160051
1477	-0.0004207057328270908
calling	-0.00040530012006807006
list	-0.00029341756337728485
path	-0.0002471152605736816
team	-0.00023430075038212772
warn	1.9223776343687635e-05
