Bugfix	-0.03936111316765845
autodoc	-0.022445332485434205
7355	-0.019883437855150222
Fix	-0.01810650417946185
well	-0.009470419964583882
recognized	-0.007033501109479063
https	-0.005082551872353585
refs	-0.0048493181448377165
of	0.004576309181481637
signature	-0.003589404026680913
github	-0.003477763001820171
Feature	-0.002249789444814074
cython	0.0021654182446433565
or	-0.0021149850961106925
a	-0.0020610741520303614
function	0.0019154623660948304
not	-0.001827274635936032
pull	-0.0016488723357447328
doc	0.0012423886193803956
sphinx	-0.0010032952684900323
com	0.0009787061616978224
discussion_r400750202	-0.0009367794822738554
Purpose	-0.0008301550182084374
is	0.00030971971830344913
