index	0.014513247152520697
bool	0.011676667165113284
0	0.010998242443368706
node	0.010803067880585174
contentnode	0.009028471000203701
nodes	0.008868825360063965
str	0.00795701966552869
fullname	0.006564614459220371
objtype	0.005881615783794796
desc	0.00479046389181094
isinstance	0.0047303116718620496
elif	0.0046406001366278826
param	0.004517513707814923
Dict	0.004443864119820573
cast	0.0042935456221844985
typing	0.004097759187836139
Copyright	-0.00406091226301265
annotation	0.0040357838702760485
fields	0.003999784425020581
get	-0.0038629335747254988
insert	0.003687881282899319
name	0.003677023923066094
app	-0.0036514290135818855
typehints	0.003361107895409061
Sphinx	-0.002992883375205341
env	0.0029714074120171688
hints	0.002860199630200253
len	-0.0027686344800232
docutils	0.002756136154998642
Record	0.0026561059914956306
methods	0.0026431798755683434
copyright	-0.002535247797376416
setup	-0.0024771705807670303
yyy	0.0024707464510333147
description	-0.0024570959073728954
and	0.0024130310949381137
arg	0.002391024135225248
module	-0.0023860777545553595
classes	0.002267418125983573
domain	0.002202180991763911
sig	0.0020820765424930197
nested	0.0020607285114989716
the	-0.001862453138955304
annotations	0.0018516331280426601
return	0.0018268675864860835
items	-0.0017160843927405962
Element	0.0016653079985126846
sub	0.001625573357797941
version	0.0014778362833688663
2007	-0.0012626099812000208
