mypy	-0.04240286582305093
backport	-0.020985815842317363
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.020215759134724953
subprocess	-0.013027377077278416
run	0.009502260444162873
version	-0.006526065896340874
This	0.006230696038630772
target	-0.005153357201088536
commit	-0.0048674189588046165
https	-0.0047180936150358135
bug	-0.00470804213166778
real	-0.004525273044555288
appears	-0.004081620905812003
configuration	-0.003987123751188093
function	-0.0039603903002192195
only	-0.003960309780384956
Python	-0.003906278527145294
trivial	-0.0038595957674051854
a	-0.0033957930765005
x	-0.0033224934848615686
Specify	-0.0029562809402044732
4	0.0028937461316892996
the	0.0023991807066386633
after	0.0019191042304441222
of	0.0015986231108005677
