bool	0.06087606587317364
str	0.04492867813031466
0	0.028701167539324543
identifier	0.02682036989276278
elif	0.018649241697382486
res	0.017206209676571695
nodes	0.014909959437899405
int	0.013962515810909765
node	0.013144916517686322
seq	0.009552716454370735
signode	0.009125747168373093
v	0.008550842638660835
no	0.007637761084245003
List	0.007215786659415668
keys	0.007042385731253746
ref	0.006842552887117777
call	0.0067254923076710965
I_arr	0.006543763535346609
lS	0.006395423899894451
assign	0.006388163251491169
logical	0.006204126632167265
env	0.006035086631741385
char	0.005816926589889437
desc_parameter	0.00579486615255148
arg	0.005716189170628485
instantiation	0.00564346563288465
_symbol_lookup	0.005537457617073277
ASTCPPAttribute	0.005501274058171371
Parameterised	0.005467319145169339
Nodes	0.005329357683074256
expected	0.004855203163114236
missing	0.004574872152171575
field	0.0045401120127371054
Di	0.004274499253322628
symbol	0.004170827474568392
S	0.004090799488570174
arbitrary	0.004029690169453609
assigned	0.003984634859050114
possibility	0.0038856036438537174
switch	0.0036326188167754765
_parse_type	0.0033791884996097438
finally	0.0032867624380923813
domain	0.0025593200506716916
fall	0.0020199552133362956
put	0.0018835656630147419
builtin	0.0018310658506568121
xor	0.0016919791572249745
s	0.0016717465389407208
Index	0.001068613953462334
_parse_braced_init_list	0.0005411996848155426
