node	0.020445098582950884
bool	0.01927178596862542
index	0.017648885763062297
str	0.012870247361876228
def	0.0072793706162425295
0	0.005919675162672599
visit_centered	0.002859648340658201
domains	0.002832110438274314
raise	0.002501025351300785
protect	0.00242924683541354
import	0.002375013972830413
should	0.0022289987587399657
tokens	0.0019368693910970793
footnote_reference	0.0019346148451071553
DEFAULT_SETTINGS	0.0019174100094449663
depart_decoration	0.0018721168276437548
abbr	0.0018214516496197943
depart_title_reference	0.001814167042071276
docnames	0.0017949669500305614
loop	0.0017387362031590272
with	0.001659085525773874
no_contractions	0.0016172623642574024
visit_emphasis	0.001555758407311273
hard	0.001526092464236794
visit_line_block	-0.0014706143069608832
LaTeX	0.0013987593532842498
Iterator	-0.0013459822652821638
adjust	-0.001293780869595321
builder	0.0012833397351484103
x	0.0011800761340254424
can	0.0011351805335736704
ja	0.0011260993852655965
Babel	0.0011171776852682196
num	0.0010356019809758617
depart_option_group	0.001014176721969832
layout	-0.001001727147377776
entry	-0.0009981460092853983
wide	0.0009978090198432482
super	0.0009375194204069219
only	-0.0005744980670533925
expand	-0.0005445188609202037
sphinxfigure	-0.0005026517146341416
term	-0.0003950177094729175
format	-0.0003494077505898283
depart_document	-0.00031919646198483976
pop	-0.00026706702163063723
literal_whitespace	-0.00023494065065140295
nesting	0.00010533394380729583
Table	7.3007529930895e-05
collections	4.375906502157613e-05
