str	0.018044124408827012
node	0.012161313938634184
0	0.010044538637488701
bool	0.008619601555514046
def	0.00849418787570575
url	0.006732561773435511
config	0.005769628971297785
https	0.005758699399501052
inv	0.005191448830361509
HTTP	0.00481192721128881
nodes	0.004756819762088552
len	0.004730736231948594
import	0.00459059169571263
title	0.004575914950600794
objtypes	0.004559470203850956
version	0.004358661073580242
to	0.004151667457986948
objtype	0.004149123057616022
r	0.00410590479971796
app	-0.004009671071545091
Internet	0.003995050797837767
inventory	0.0039699290262268745
uri	0.003960590648329117
inventories	0.003918702321581345
None	0.0035898758376711024
Print	0.0033869096915628938
posixpath	0.0033144271302959693
setname	0.003238734327455751
mappings	0.0031412234740394733
frags	0.0031034555413508055
override	0.0030042916897778534
used	0.002850088082164912
rtype	0.0028350282108037398
__main__	0.0028029737507176693
failures	0.002623499061935437
Reads	0.0025468965344636013
Sphinx	-0.0023693054225478447
swap	0.0023284422520938076
locale	0.00200365458691771
result	0.001617853632829436
cache_time	-0.0015649527731799897
exc	0.001405738540819906
via	-0.0013106140232687308
laid	-0.001240480276413325
connect	-0.0010429400387692695
entry	-0.0009303272277552139
_read_from_url	-0.0009156391933760359
time	-0.0008040002756413155
display	-0.000605508793500566
github	9.856034984361231e-05
