mypy	-0.03331848233626993
backport	-0.019809384932604444
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01736384370543108
run	0.008557610222028457
subprocess	-0.008315654107282683
2	-0.004405251923460741
version	-0.004212458117088207
function	-0.0035830166780326605
Python	-0.0035744559066146096
commit	-0.003064797147610252
fix	-0.0030330946602131954
real	-0.0029664270910915586
taking	-0.0029003490466285465
with	0.002873950508350783
pull	-0.0028549913108127005
the	-0.0027610478873101914
picked	-0.002657296440045348
3	-0.0026513657001981136
Conflicts	-0.0026450294466984635
configuration	-0.0024757524125437937
Specify	-0.0024492163836548125
in	0.0023650520950276657
caught	-0.0020837038301169744
6	-0.0020162281166401673
4	0.0017374308441682105
