da57b757740e	-0.008946333253758917
kB	0.0074685681003076945
intersphinx	-0.007433460613789068
redis	-0.007368981865961843
gwcelery	-0.006855746986992806
Pygments	-0.006485716952423504
sphinxcontrib	-0.006338211064902558
ValueError	-0.006327132901031837
snowballstemmer	-0.005984397797209308
info	-0.005934982149718397
pytz	-0.005745609797701523
ext	0.005431192440046206
matplotlib	-0.004744621418319659
227	-0.004008436371018545
sphinx	0.00394385207072306
58	-0.0032062627231692845
think	-0.0024094914479650016
and	-0.001601736310858554
26	-0.0010769554428445688
157	-0.0010431598945575694
To	0.0006580135078138953
4	0.000631443104637577
unknown	-0.000543933024749553
loading	0.00048468913289300943
https	-0.00041225002527680514
