bool	0.030156820579449448
node	0.016856127041755844
str	0.012516884364159486
0	0.011224948911901277
filename	0.006542252821642209
r	0.006118817761385961
Node	0.005962974300253862
docname	0.00537699742154159
globs	0.004632943626404792
add_directive	0.004540657093657111
code	-0.00446896920341992
super	0.004412793411009144
int	0.0043593860912981746
checking	0.004116161037379896
DONT_ACCEPT_BLANKLINE	0.003588534231677338
nodes	0.0035707718226966893
elif	0.0034981843709396307
doctest	0.0034785042154144444
TestsetupDirective	0.0034454869234297227
what	-0.003145438524446403
disable	-0.003057024591925255
final_argument_whitespace	0.0029974952766430936
cleanup	-0.00291712936830319
on	0.002881538475477754
DONT_ACCEPT_TRUE_FOR_1	-0.0028433345729576565
builders	0.002818910890181552
groups	-0.0026485188255003424
don	-0.00250834770945385
Some	0.0024210037401065374
compile	0.0022805508343319847
updated_docnames	-0.0022324831334695466
lineno	0.002176703326338179
sorted	-0.0021721197214296935
their	-0.002092040467274532
SpecifierSet	0.0019753604860094534
w	0.0019625849943035833
encoding	-0.0019603403058713297
get_target_uri	-0.0019418077074811978
Sphinx	-0.0015569621283512143
base	0.001418819006216007
values	-0.0011417891954386354
store	-0.0008522037265586427
to	-0.000796802091481168
warning	-0.0007820240148019627
they	0.0006557182218695035
source	-0.0005093998460128789
outfile	-0.00029587211314657905
skipif	0.00022362665345519557
replace	0.00020767553359014648
executive	-1.4996191513966307e-05
