r	0.023828521565385546
Highlighting	0.016862515190843076
InventoryFile	0.01274949975283053
2007	0.011604684602273325
load	0.010830452285546617
test_html_assets	0.010201738383853968
production	0.009838806624671412
highlight	0.009727434898480774
both	0.00962021260644716
span	0.009491257837107903
SphinxStruct	0.00885929264335353
LaTeX	0.008845349173555079
path	0.008721001171615476
pyobj2	0.008414123808301064
css	0.008392875813027735
sidebar	0.008165217131611313
hg	0.007913205122007041
nclass	0.007884558752340669
search	0.007744100276611099
text	0.007721068364912324
test_html_dark_pygments_style_default	0.0077160258790405865
hc_co	0.007617785083406156
Alabaster	0.007245256015660809
html_extra_path	0.007115368384010588
target	0.007016204948760391
stuff	0.006945736881073019
xref	0.0068224726286223135
build	0.0067693704207360235
number	0.006731790513467185
3	0.006643566764048919
wrongenc	0.006609789444769154
Encoding	0.0065624484683500335
check_xpath	0.006522282590854779
script	0.006308359888824581
test_tocdepth	0.005746138921682802
body	0.005619914492121989
numfig	0.005505521968762231
rfc1	0.005141583268829679
others	0.004948354415028396
autodoc	0.004837362684840983
only	0.00471476566197826
Error	0.004489892633080282
test_numfig_with_numbered_toctree	0.004125499378095707
pic	0.003921977502834028
example	0.0036489266032711954
SPHINX_USE_PYTHON	0.0030887361267546744
strong	-0.00275563737787264
entity	0.002123938501752149
values	0.0015415064287284412
SphinxType	0.0011760652602315197
