Bugfix	-0.03276054788737305
errormsg	-0.014248452847001627
autodoc	-0.014130543808493068
7267	-0.013389701780552618
Fix	-0.011096339092631984
directive	-0.006715856031245999
options	-0.006027478836320508
wrong	-0.005523132497408207
https	-0.0051767074089031145
Purpose	-0.004933290902440072
Feature	-0.003170145984679302
has	0.0028067764936091084
location	-0.0021171293447681677
com	0.001626618189456957
refs	-0.0014322679113768508
or	-0.0013808722435892783
for	-0.0013236324004024518
596045469	0.00129538692043611
doc	-0.0012493468155421556
github	-0.0012368332854810577
sphinx	-0.0011200909975495725
pull	0.001052454965560623
issuecomment	-0.0008320142031992425
invalid	-1.9184562462729737e-05
