Bugfix	-0.02821313278334782
7267	-0.015049806431784114
errormsg	-0.013056276423870408
autodoc	-0.012710359829968312
Fix	-0.011332491784214298
https	-0.006702372338124344
directive	-0.005572840560922485
location	-0.005200972012541741
Purpose	-0.0047286853756001255
invalid	-0.003994179334005238
Feature	-0.00333439743487982
has	0.003019029914565257
wrong	-0.0027330868296118493
doc	0.0019096598573620787
refs	-0.0018708093255518203
596045469	-0.001474739687785654
issuecomment	-0.0011424617646929364
or	-0.0011128600377601967
sphinx	-0.0006507764836766307
for	0.0003270841552021273
pull	-0.00011966496338402156
github	-1.4993903220120257e-05
options	-6.549328927184083e-06
com	2.529596844936047e-06
