str	0.01188523557036395
bool	0.01082348241651023
Tuple	0.006104982446044383
UserString	0.0059398274864106435
namespace	0.0042888694940352535
gettext	0.003532441020042859
defaultdict	0.003518189729337322
string	0.0026728484238936413
NullTranslations	0.0023442618258221813
RemovedInSphinx30Warning	0.002196907391039524
encoding	0.0020548909231814356
0	0.001969389248674722
return	0.0018447769281778868
https	0.0017966756322272699
Copyright	-0.0017930896263405522
func	0.0016971054158379838
name	0.0016627511436519673
locale	0.0016483156267558768
type	0.001597746086007003
admonitionlabels	0.0015637390280539819
Sphinx	-0.0015415611182857108
helper	0.0014300149057086223
__name__	-0.001385630735166652
self	0.0013805238936691504
init	0.0013059976881475849
utilities	-0.0012331083653813444
Callable	0.0011678211471785175
danger	0.001162192481667092
confval	0.0011325157392602296
global	0.0011023911124485703
ignore	0.0010433791457527374
workaround	-0.0010179855972488846
copyright	-0.0010169754299036778
False	0.0010100307702101726
country	0.0009499145637606729
then	-0.0007825299188088486
app	-0.0007631300057898498
len	0.0007270699843315645
def	-0.0007185545887967303
versionlabels	0.0006662461834295924
searches	0.0006546826741548082
core	0.0006529801230270369
removed	-0.0006055248976249658
except	-0.0005800446832179539
locale_dir	-0.0005310907492369338
get_translator	-0.0005253785457868441
dir	-0.0005137625159466991
Iterable	0.00044994475225899373
unicode	0.00030048357242018996
that	-0.00014668200136654073
