bool	0.04394918641638082
str	0.01664129529939093
0	0.015710823204666064
elif	0.010385539054273144
annotation	0.009516803193829734
Python	0.008921663839922765
param	0.008657712299049256
Callable	0.008063957163150143
classes	0.00784441966541546
object	0.0076544298662591615
def	0.007570724081856221
self	0.007264652584114777
Parameter	0.007207049225120803
name	0.006950214712235257
isinstance	0.00594027021265301
custom	0.005805560194480027
import	0.005296935747382277
getattr	0.005042085580429901
ismethoddescriptor	0.004949881116232707
Foundation	0.004286001061738816
crashes	0.004166982904366201
has_retval	0.004044341473467483
obj	0.004041918246744639
PSF	0.003911893312446547
any	0.003780063389742191
Check	0.0036537263064492136
deprecated	0.0035489018545746326
isstaticmethod	0.003535828268582454
format_annotation_old	0.0034512692399458118
getmro	0.0029807466916855494
compile	0.00268412652442537
singledispatch	0.0022249945491324198
sorted	0.0018785397145080053
Get	-0.001835754979754415
Copyright	-0.001660942063430273
build	0.0014205413155515018
isattributedescriptor	0.0014063132286488084
FullArgSpec	-0.0012764598677580843
isabstractmethod	-0.001213573027250515
copyright	-0.0010588619948464812
arguments	0.0010277748207516947
2008	-0.0009346587076636039
Update	0.0007274036489867885
requires	0.0006153963718357735
3	0.0005009899403793558
append	0.00037375462397685067
AttributeErrors	0.0003001114023497032
8	0.0002184288018144332
get_type_hints	-0.00017467952246695968
2006	-4.335550726052195e-05
