mypy	-0.02660352339052028
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.016445902767805175
backport	-0.016039071424230153
subprocess	-0.007613983956707252
run	0.006128779035344424
Python	-0.0052111977491519496
fix	-0.004622153474206092
https	-0.004487328788522284
version	-0.003799981328212435
caught	-0.0036689013614967375
started	-0.003310130982142662
4	0.002739261549324543
trivial	-0.002637248157855092
starting	-0.0026050973610138805
commit	-0.0025966828577084675
from	-0.0024844426523201284
pull	0.0024257033140333553
com	-0.0021546365810791307
3	-0.002134460514376073
in	-0.002104083649558053
2	0.002006109315290127
Conflicts	-0.0019691391043515465
cherry	-0.001882994380501691
only	-0.001678245154650709
configuration	-0.0014112919234212224
