mypy	-0.03678027362159492
backport	-0.018825638773762504
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.017206414552503616
subprocess	-0.0075814193672240834
run	0.006294624493152952
function	-0.005146437487960636
fix	-0.004746383247422071
Specify	-0.004358714688244025
Python	-0.004263343190152457
trivial	-0.0033842041592349586
version	-0.003313479885797374
appears	-0.0032699112304678075
https	-0.0028717504588573863
target	-0.0027373756807989843
com	-0.0024655343643714507
cfg	0.0023440066410500416
Subject	0.002280173255996694
But	-0.0022621086099493515
caught	-0.0021699731608498525
picked	-0.002145283026753368
commit	-0.002140143455968836
setup	-0.002131239909465967
real	-0.0021125400284500028
4	0.0016927670481945562
all	-0.0016228055094027866
