mypy	-0.03015997222774929
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.017262212177091125
backport	-0.01702774078045737
run	0.007393871550599821
subprocess	-0.006094985946008225
Python	-0.0053472077004902635
bug	-0.004834717664545244
target	-0.0044073410718177015
github	0.004153725753969852
Subject	-0.003660208957899221
trivial	-0.0036351490176646487
commit	-0.003398127730623981
But	0.0032739358069101407
argument	-0.0031536065129283315
version	-0.0030145144497369016
https	-0.0029093301244914496
on	-0.002812453280981997
3	-0.002755082062447587
2	-0.002692720350615113
caught	-0.002519188966602123
4	0.002447375471865576
appears	-0.002417136254383412
6648	-0.002361361506665649
a	-0.002330394563181587
taking	0.0015920003244002893
