Bugfix	-0.05720289329045491
7355	-0.02836373750014686
autodoc	-0.027731333269186174
Fix	-0.021753798895793753
https	-0.015055088156250038
signature	-0.011815033826343746
recognized	-0.008316243465858037
Purpose	-0.008243183107171348
well	-0.008161255745791345
refs	-0.006824650842938808
is	0.0048586530009458225
cython	-0.004275910238787249
pull	0.0035586080559692744
discussion_r400750202	-0.0034003554754735753
sphinx	0.0031915688104515293
a	0.003024627403488475
github	0.002660490116040588
com	-0.0026107240907163177
not	-0.002416660545624288
Feature	-0.0022080949742582495
of	-0.0019520263248864421
doc	0.0012779302771209586
function	-0.0008083979263805018
or	0.00016531827977593464
