mypy	-0.0348373137886907
backport	-0.022805074783432456
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01889483027364561
subprocess	-0.008538335206093149
function	-0.005429841368012267
target	-0.005072372808531495
run	0.005031887207018883
fix	-0.0048937868528702
argument	-0.0042333051161398075
Specify	-0.003774873520106525
caught	-0.0037506359473917436
from	-0.003413967708296135
https	-0.0032730704711481386
4	0.0032691553677179973
x	-0.003048264195521425
version	-0.002680329508170129
of	0.002562320459181661
Python	-0.0022663075512397942
started	-0.001984793191176415
encoding	0.001935716033433533
trivial	-0.0018701455623261144
Subject	-0.0018133341695560391
keyword	-0.0016186877750396255
sphinx	0.0015591050329057644
3	0.0015301189511129222
