mypy	-0.035009016018749284
backport	-0.02016925178684036
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01744344386282802
subprocess	-0.00797520535286749
Specify	-0.007913179688634139
run	0.005480549872055517
fix	-0.005278312326799415
target	-0.004752175014966496
appears	-0.00448807902212556
commit	-0.004469397120467835
keyword	-0.003973813892280319
the	0.0039104505616570405
function	-0.003587755743222651
on	-0.0033046760174622217
bug	-0.003282768342324058
setup	-0.0029973403586210415
cfg	-0.002863885133370745
picked	-0.0026452247781794795
https	-0.002604254413535567
taking	-0.0025756568065608233
Subject	-0.0024376019124652554
4	0.002294592868711042
pull	0.0019457975210023177
configuration	0.001778005714753808
The	0.0016671703321142607
