namespaceHTMLElements	0.014878688019248791
Main	0.013952778635915845
test_html_style	0.01337601910626224
1251	0.013266740073342288
ignored	0.012778755397862046
also	0.011615207134809671
Highlighting	0.011373410840280072
code	0.010439253922653954
from_iterable	0.010361739197749494
b	0.010017819258149928
literal	0.009823880552706958
or	0.00960550853744819
rel	0.00895953427734393
lex	0.008805280312757829
moo	0.008791588444389533
Alabaster	0.008450090178601892
test_html_assets	0.008412291071585145
hcval_co	0.008261354657147125
cached_etree_parse	0.008083946597619181
srcdir	0.007733260147761496
presence	0.007685359919519034
com	0.007603369497847666
image	0.007199735859456074
depart_with_node	0.007007687072427158
html_css_files	0.006961757263887516
h1	0.006484349909102354
used	0.006304988092216507
dedent	0.0061665624858604304
reason	0.005644810433957583
Figure2	0.0053989192626222125
highlighter	0.00536270762839771
_label	0.0052476001598115735
numref	0.005226789957850429
with	0.004585542592300516
Caps	0.00398952741629027
did	0.0037073082273700285
Code	0.0036113178549554113
across	0.00294390079977569
not_found	0.0025504792536134857
try1_stmt	0.0022790899924685216
Unknown	0.002109136214037217
2020	0.002085178704899214
SphinxStyle	0.0019874471145440394
validate_html_static_path	0.0012861061595088302
try_stmt	0.0011896654589580143
Page	0.0011629464012940936
startend	0.0008002474913846602
_downloads	0.0007934567763816117
qux	-0.0007324307958110279
dev	0.0003796030248682747
