nodes	0.01880445323414716
numeric	0.012207707357809126
confdir	0.011741881429422077
grammar	0.0115585929170431
html_baseurl	0.010751743735122391
math_renderer	0.009898219325490742
Python	0.009460958603477202
style	0.009273173034683564
test_numfig_without_numbered_toctree	0.009193302513474525
html_t	0.008906760446315576
unknown	0.008558297324786279
python	0.008332189000274328
test_html_download	0.008163881398532462
HOME	0.008092201247547785
Fig	0.008029764456239161
html_sidebars	0.007681177145283407
just	0.00767876250435111
files	0.007559694571302076
missing	0.00749388211025069
test_html_math_renderer_is_chosen	0.007449395226433041
Georg	0.007346256215315877
help	0.00727210979162224
docwriter	0.00723637769512684
table	0.007214461670172764
Generated	0.006927354062716797
Warnings	0.006849812946771748
Word	0.006845201799249335
www	0.006770156834173958
должен	0.006560802097767179
registered	0.0063358855911473605
1251	0.0062855128691641894
span	0.006210457000104718
includes	0.006183118078749895
Default	0.006108763159838725
rst	0.00588258961462358
if	0.005285638763628224
search	0.004210774574660117
list	0.003695723272119354
manpages_url	0.003651755470045256
undecodable	0.0034966300749499466
l1	-0.0031475243897349154
Explicit	0.003012193624372176
above	0.002855464679443337
figure	0.002358840907611896
alt	-0.0019291922106718976
Search	0.0015682412384700182
caption	0.0015136665427102607
git	0.0011530667466530583
feature	-0.001027513655057473
found	0.00027362901749653726
