node	0.012333385188205167
ifconfig	0.004934765587552839
0	0.003770199574661061
app	-0.003728809723228607
import	-0.0035134001504668988
Copyright	-0.003226682695246271
Node	0.0030816571526703124
variables	0.002625094193459491
else	0.002339657633360453
docutils	0.0022420955739960967
Python	0.0022053415407381513
copyright	-0.00216158492347132
msg	0.0021333583142799472
setup	-0.001936766227128161
LICENSE	-0.0019182378327718202
class	-0.001762280566004748
namespace	0.0017343368996320665
Sphinx	-0.001699600225670278
traceback	0.0016786585569976056
releaselevel	0.0016640492498034066
SphinxDirective	0.001589827440344687
True	-0.0014919047283806761
required_arguments	-0.0014723291591075107
project	0.0014363409777748968
pass	-0.001378596623387512
res	0.0013690877079676185
confval	0.001245398361103888
config	0.0011932300814556861
ns	0.0011773736652109566
except	-0.001172795637908431
eval	0.001106193942502481
by	-0.0010777538971844004
alpha	-0.0010765430869601963
are	0.0010596622571324558
occured	0.0010364718459630238
plain	0.0010141751661146877
evaluated	0.0010102319038254122
doctree	0.0010089207326205404
document	-0.00099068088257238
add_node	-0.0009700701332358614
1	0.0009347346370199923
see	-0.0008556349738677836
license	-0.0008052328944673681
format_exception_only	-0.0007757806970532325
Dict	-0.000745434420869289
Provides	0.0006924181027183408
in	-0.0006426900591587378
expression	-0.0006263981118649311
Any	-0.000606427547769337
name	-0.0004803761425577948
