bool	0.01857515485732601
str	0.018010620559637088
node	0.016497359566961738
0	0.015070684068664658
index	0.009968423109456927
def	0.009924382109308481
title	0.009450424606016783
Node	0.00852758687094536
nodes	0.007753271502272477
import	0.0057171111298120626
pos	0.004619709985689271
indexnode	0.004326667112431976
For	0.004294960125850332
normalize	0.004284048031372516
flag	0.0037265136683498497
cast	0.0037204648079288863
docname	0.003598796735414468
grammar	0.003534481115452309
main	0.00344129557690487
classifiers	0.0034239161606426914
index_key	0.002999775726827156
arguments	0.002735933051162262
list	0.0026730927411712712
has_explicit_title	0.0025172680835450004
uses	0.0024354230890122662
typing	0.002352074867885255
add_program_option	0.0023514434864967968
setup	-0.0023451113244049577
locale	0.002344335539064649
split_term_classifiers	0.00228930270594781
desc_	0.002219967451358718
newnode	0.0021933515557227444
labelid	0.0020812174945374607
deprecation	0.0019328525891661023
find	0.0018869372541570372
location	0.0018302389135261303
get_full_qualified_name	0.0014674519030143348
use	-0.001405839397244683
Optional	0.001389698762104271
handling	0.0012908559899602677
has_child	-0.0010438653024591954
refnode	-0.0009478429486239133
get_numfig_title	-0.0007366232901187247
BSD	-0.0006845695789214272
clear_doc	-0.0005345460641079338
_resolve_numref_xref	-0.0005308001062545129
duplicates	-0.00045113896954282554
on	0.00017321093442072602
get_type_name	6.586518818739151e-05
NOQA	-3.014342162837264e-05
