Bugfix	-0.05275232957730809
3842	-0.04058495470774037
singlehtml	-0.02140067082772972
Fix	-0.011620251962344437
Feature	-0.00850540294838724
source	-0.007375766096280738
broken	-0.007199606747917726
root	-0.006428040821896046
Purpose	-0.006107300078509768
Path	-0.006041590136563963
is	-0.005935212160292875
doc	-0.005708479219966169
images	-0.005099755602516659
when	-0.0028958355538299305
in	0.0025996073783054346
master	-0.0024158509191015195
or	-0.0019158715436418663
refs	0.0014458591829621169
not	-0.0007541421035151794
to	-7.745869346615885e-05
