index	0.04145214961629496
0	0.023140339011829665
doctree	0.022105701194581363
def	0.015449446516230774
glossary	0.015448691417348842
assert	0.015077089923856344
node	0.013688163012893344
text	0.013329495129367664
list	0.009592309360838451
warnings	0.009505658800275258
F	0.009055959674625212
len	0.008891700319591293
std	0.008877740888535535
colon	0.007789161891375169
objects	0.007306880051233847
kwargs	0.007305830594589464
li	0.007303464533581117
term4	0.006717975192305063
term3	0.006671420639761649
G	0.006615960320841833
Dup1	0.0066083257964794865
directory	0.006593600722724913
StandardDomain	0.006533935896941999
env	0.006279874152523983
str	0.006255679268275129
etree	0.005830605365361635
assert_node	0.005771415755181646
build_all	0.00566211919089441
description	0.0055323941282118955
or	0.005493646091444769
1	0.005393995018860875
tag	0.005355273724272314
ul	0.005339475903037837
test_glossary_sorted	0.005275681388431464
None	0.005009499250062039
explicit	0.004859987884632564
2	0.004565680561583527
definition	-0.0045605817783372585
p	0.004177920014767218
read_text	-0.004056270491865893
desc	0.0037246242259644834
skipif	0.00371480928317104
linkText	0.003399231086139664
grammar	-0.0031990905284455
2007	-0.002844659898410021
the	-0.002756598676840461
rb	-0.0023874690958992357
desc_addname	-0.0020044152507676985
test_glossary_conflicted_labels	-0.0017362441405422134
secondline	-0.0008088536915114477
