node	0.011428982161085484
import	-0.007710784555604246
0	0.007040312563777542
prt	0.005620140302226403
self	-0.004355484072372649
MathJax	0.00427227725121759
https	0.0038721581129221895
copyright	-0.003546263284421258
nodes	0.003319480171297973
append	0.00319499366809736
len	0.0031602612771131646
config	0.0026831275718690695
notranslate	0.0025970888402862624
Copyright	-0.002416925199198806
ExtensionError	0.002230762946704478
MathDomain	0.0021493039241568036
json	0.0021350956136728305
nohighlight	0.002120603422033392
mathjax_display	-0.0021074003086957185
Sphinx	-0.0020715627156796114
1	0.0018574775529066076
HTMLTranslator	0.0018406901541727968
used	0.0017752190763552706
JavaScript	0.0017615051705968273
BuildEnvironment	0.0017161130846214856
Dict	-0.001619307609872389
StandaloneHTMLBuilder	0.0015759723069659545
body	-0.0015550866355237408
r	0.0015491563917658755
Any	0.0014789521116280193
display	-0.0014440185994695606
team	-0.0013639545869908157
typing	0.0013259113738605037
CLASS	0.0013065990534841465
app	-0.0012692446692173145
math_block	-0.0012497320774918993
str	0.0012495089971409185
add_js_file	-0.001231266214633633
line	-0.0011827074808352254
True	0.0011723965789652787
install_mathjax	0.0011495515578804597
must	0.00111362973760666
version	-0.0010715853211233038
setup	-0.0010130220275795531
errors	-0.0009277842405692324
raise	0.0008886374327017339
docutils	0.0008014684979857677
BSD	-0.0007188452762627253
Enable	-0.0004761500025985145
number	-0.000412416675400192
