Bugfix	-0.0797160227901598
errormsg	-0.03692403305200681
7267	-0.03534495133137724
autodoc	-0.03190479522762084
Fix	-0.02175302911186461
location	-0.013651697308951482
https	-0.0128044916941423
directive	-0.010955477415618167
wrong	-0.008100982946364844
Feature	-0.007422226665869731
Purpose	-0.006850210980209779
doc	-0.006585283442251148
invalid	-0.00638955385142363
options	-0.00511314676986484
com	-0.0050947821231725685
596045469	0.004217056555424265
refs	-0.0033690673214664024
for	0.003060438301336276
sphinx	-0.0019274705509604972
github	0.0012143625539838328
pull	0.0011057705106901645
issuecomment	0.0005220615076287077
has	-0.0002480799421810696
or	-5.595111617263711e-05
