mypy	-0.02991254891778884
backport	-0.016778501929558556
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.012782494478411942
run	0.005313764274134017
subprocess	-0.004962161562088018
Python	-0.003926257319986303
function	-0.0035769407058751524
fix	-0.0032794293162254143
real	-0.003264500070346245
Conflicts	-0.0030897814188746175
of	0.0029573532210549393
x	-0.0028070028720650563
started	-0.002758003819156247
pull	-0.0027132782312941513
version	-0.0025517720038529634
6648	0.0024991493702061474
only	-0.0023251505952862086
taking	0.0021738707021698527
this	-0.002070822821691676
bug	-0.0020569989746797275
trivial	-0.0017696876561139041
Specify	-0.0017226079148417522
https	-0.0015909302447024037
appears	-0.0015852691343206863
sphinx	-0.001375854869871958
