mypy	-0.02999843138470711
backport	-0.016674111139262992
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.014131964440359706
subprocess	-0.005737532401749547
version	-0.005281055087836225
run	0.004083919681288697
to	-0.0040158891323939395
real	-0.00372263848422222
commit	-0.003594391392591595
Python	-0.0031001057989250513
fix	-0.0029135882350097685
the	-0.00290856637078084
keyword	-0.002889393839315134
Conflicts	-0.002685872111995588
bug	-0.002654700189672609
target	-0.0026462002605166946
cherry	-0.0025563208837038635
taking	-0.0024124496749262734
argument	-0.0023629960831913492
configuration	-0.0021252345466992706
starting	0.0020359071343628143
4	0.0017116205168507172
But	0.0016764188302390653
in	0.001451799479776833
com	0.001438093890695902
