Bugfix	-0.041816452650285975
7345	-0.03290090722069655
directory	-0.008025732572911207
Feature	-0.007097094479351346
Fix	-0.006821449960304214
Sphinx	-0.0060051358072101
exists	-0.005759744924313215
Purpose	-0.005013198130828771
as	-0.0039672086311003055
output	-0.0039018973909783075
build	-0.003820043762156697
if	-0.003030871447937647
file	-0.002569753674253572
crashes	-0.0023597623601995786
sphinx	0.0020517103775752527
a	0.0017939951092061025
or	0.0007254604995136964
refs	-0.0005602747581662618
