str	0.029360593175724856
bool	0.02895944991726396
node	0.027134193305261782
0	0.020038758535385642
def	0.014452166939265317
index	0.013820660591423672
title	0.011966364619035736
Node	0.011287798456060478
Tuple	0.009931987319772328
elif	0.009668197233014559
nodes	0.00784904982921719
import	0.007753552880585617
1	0.006804330805220718
firstname	0.005628283842990926
typing	0.0053125631135254705
typ	0.004872102312219897
call	0.004489950955215378
resolver	0.004405766999582691
create	0.0043843106461159
keyword	0.004212511850373868
object_types	0.0038553021130798937
docutils	0.0038169814237104097
info	0.003310066123458392
specific	0.0031656040995408563
figure_id	0.0030080422186459063
sorted	0.0028736619427677376
refdocname	0.002677307080904059
empty	0.0026639078819899274
header	0.002641920100586586
Cmdoption	0.002614053019533773
like	0.0023827844844232357
prog	0.002248142860727461
argument	0.002127280853093898
split	0.002004925467994017
get_numfig_title	0.0017028735212517587
XXX	0.0015520389374800725
rubric	0.0012480424020678425
separated	0.001186736836906216
until	0.0011866610450312867
don	0.001066072502614691
builtin	0.0010591293694839667
nodeclass	0.001005120683454845
option	-0.0009081354297003547
pending_xref	0.0006967326417546509
backslash	0.0006900588937121682
Fig	-0.000610971892296548
nameids	-0.00046293266492711705
invalid	0.0003458498301467711
add_target_and_index	-0.00011394227816542116
no	-9.444355984113435e-05
