mypy	-0.027822572981848998
backport	-0.01696062589672973
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.015958253764288506
subprocess	-0.00811994004039027
run	0.006209306626862102
version	-0.0033452993852086856
real	-0.0032760021619536103
taking	-0.0032393864374048575
function	-0.0029063117439580943
argument	-0.002734834782428631
6648	0.002648735533936775
target	-0.002600397627076209
caught	-0.0023862594797526295
x	-0.002316849655603479
keyword	-0.0022978366468167457
bug	-0.0022263595789174407
started	-0.0021608002438693145
Subject	-0.002146495816671816
fix	-0.0021270774016201614
6	0.0019710752909987916
4	0.0019650851003976543
to	-0.00192394966296483
Specify	-0.0017199910120175104
github	-0.0016956812796431193
https	-0.0016698708455036683
