Bugfix	-0.03332806703503262
3842	-0.02835266327949844
singlehtml	-0.01544491617463891
Path	-0.009016408447221149
Fix	-0.006571124924421316
source	-0.00574702979945713
doc	-0.0054459522071741975
Purpose	-0.005284726246906519
root	-0.004584581114780836
images	-0.003778602966018116
master	-0.003741255490298366
broken	-0.0027112936743303975
Feature	-0.0022187362794143625
is	-0.0019845270568318515
in	0.0017427185532657642
when	-0.0015329428273118373
not	0.001450021710923469
refs	0.0013740895733445942
to	-0.0008524167708805387
or	-8.345463686884178e-05
