str	0.013556113067070198
py	0.008678982296229786
module	0.005904290874474157
0	0.004985948492425031
Tuple	0.004871759106902583
title	0.004610747010688035
nesting	0.004551081153477489
def	0.004019176577421866
index	0.003959549768931627
bool	0.003577129686453298
prefix	0.003122939523955166
meth	0.00272065305287125
env	0.0025866475360784963
import	0.00248285658225593
obj	0.0024463082130469723
Node	0.0024309156492286856
setup	-0.0022891661761512447
break	0.002212765202112325
signode	0.002168225767981236
self	0.002164720982756368
node	0.0021588784676511456
target	-0.0020479679063650537
elif	0.001867079314815164
get	-0.0015723048689901555
name	0.0015136838838290412
determined	0.0013818642422993822
cast	0.0013726161161508174
1	0.0013299554506998959
Make	0.0012840818755241266
2	0.0012593190744790439
noindex	0.0011845439148994575
True	-0.0011600392090459915
get_domain	0.0011417093484380636
JavaScript	0.0011383538036792652
None	-0.001126598695089493
out	-0.001106087390034804
constant	-0.0011045966812211164
Copyright	-0.0010033094845295124
instead	0.0009429488554529997
single	0.0008252262999236054
Element	-0.0008065980104665836
mod_name	-0.0007992196351921243
options	0.0007920841594057685
with	0.0007870255874296263
typing	-0.0007127786140139089
Like	-0.0005676615069919221
splitting	-0.0004874694422227097
Sphinx	-0.00023763783907947586
entry	0.0001313935448489373
_S_	2.635879955153855e-05
