node	0.019398496367056452
str	0.012975793367052978
bool	0.0102503789249869
0	0.005423537118439563
elif	0.005369886599211765
copyright	-0.0046928157646446336
isinstance	0.004548364388961323
varname	0.004527220078829671
Tuple	0.003896383151667199
varnames	0.0038142158394459005
def	0.003537413767856212
r	0.003500426709668923
super	0.003429437802916161
code	-0.003300867918550866
Copyright	-0.0032417001103781447
int	0.0031290572212438706
python	0.0030054680058238252
append	0.0029256175235478784
docstring	0.0029064459507763523
comments	-0.0026782491899911107
buffers	0.002571091275712221
import	-0.002359163667249726
ary	0.0021770972077150017
itertools	0.0021381387249377872
name	-0.0021361950447182326
s	0.002063329810022861
body	-0.002060768278884756
start_pos	0.0020580593484492106
form	-0.0020037725789227023
team	-0.002000997831174731
subnode	0.0019899090658287728
typ	0.0019762994415885604
DefinitionFinder	0.001936099296957117
TypeError	0.001923758608761409
module	0.0018933865194446743
lambda	0.0018389241735153133
fetch_token	0.0018175387866484595
ignore	-0.0018057326665383182
be	-0.001800421564498887
AUTHORS	-0.0016850868059522827
liner	0.0016322045273056832
False	0.0015908787888897031
Any	-0.0015494046842532269
decode	-0.0013036595725862319
__eq__	-0.0012571216139793278
arg	-0.001210186515110622
string	-0.001135912181862201
py37	0.0011282726888222653
NL	0.0005689030404757182
Num	-0.0003688554306875069
