Bugfix	-0.09940780028884152
7355	-0.04656774926659681
autodoc	-0.04133210279842576
Fix	-0.03761165334871947
Purpose	-0.017715241137067305
well	-0.013631842087104593
signature	-0.011031782914714156
https	-0.010833109094332159
pull	-0.009639962637469785
refs	-0.00751339054161627
Feature	-0.007317567679619834
recognized	-0.007273664848794861
com	-0.006998769081281435
not	0.006624861098028404
is	-0.005730322239696048
or	0.0036786035365336746
a	0.0029068566837738394
doc	0.0022235058774697637
sphinx	0.0022204882738050143
github	0.0015929377348104347
discussion_r400750202	-0.0007110072276542409
cython	0.0005965424330660058
function	0.0004062526051009611
of	0.0002676198538374441
