Bugfix	-0.07036785972911434
3842	-0.06055321733927515
singlehtml	-0.02660680314923098
Fix	-0.021016013102521245
root	-0.015481235751807765
images	-0.010029355866619351
refs	-0.010005302681064322
source	-0.00762687356630515
master	-0.006351958401583663
Purpose	-0.005336534012520046
broken	-0.004436982870432112
Path	-0.004352312349497032
Feature	-0.004011993825431732
doc	-0.0037640888741552864
in	0.0029688129975968657
or	-0.002907104017521039
to	0.0011830722284767454
not	-0.0007861671824856855
when	-0.0006541317727235514
is	-0.00012548187349900228
