Bugfix	-0.07479654733814309
7345	-0.056845451815459594
directory	-0.018188973828752765
Fix	-0.014529387739556957
Sphinx	-0.012160057849005543
exists	-0.010151439966561144
Feature	-0.007606786131357048
Purpose	-0.006976817487511472
file	-0.006687248563196058
build	-0.0066748589223691425
output	-0.005821440300327841
or	-0.004406875850631676
if	0.004188906678881446
crashes	-0.003466699875755957
as	0.0027061792525556634
refs	-0.0014457658887331649
sphinx	-0.00072370716970787
a	-6.141978664170043e-05
