Bugfix	-0.02838145779155497
3842	-0.021132289497629943
singlehtml	-0.01380915278820193
doc	-0.005782057451143799
Fix	-0.005708058087533175
Path	-0.004525497948070882
images	-0.004524409321481535
master	-0.003956882542371984
source	-0.003945897362033901
root	-0.003106291274742583
Feature	-0.0025275742325931152
Purpose	-0.001842806796728355
is	0.0013989814330155205
in	0.0010516104959639328
not	-0.0007863471350163161
to	0.0007202911403904694
when	0.000673875161607507
or	-0.00045123888189097205
broken	-0.0002625069038077879
refs	0.00016426887288565944
