node	0.01753580022875142
bool	0.013388183402042914
str	0.004686236746155518
0	0.0036711492809726994
Tuple	0.003307597217536822
basename	0.003159793802277729
elif	0.003105679204086056
py	0.0030836771314374243
image	-0.002331135325808652
dirname	0.002295662724615843
movefile	0.002119465361904564
setup	-0.0020573976458665537
nodes	0.002046251336991288
Sphinx	-0.0019670829802926537
os	0.0019004563314499218
app	-0.0018466302119442063
ext	0.0017922833420345547
Copyright	-0.0014758578654364214
ensuredir	0.0013658717410092557
path	-0.001360043787096327
format	-0.0013563339902657359
util	-0.0013151967065421933
sha1	0.0012932869403586207
None	0.0012846549661975817
1	0.0012413082956670147
sphinx	0.0011954180241234736
see	-0.0011910285754474837
filename	0.0011777497593069848
hashlib	0.001168617860863834
data	0.0011658092200579253
destpath	0.0011621723540249675
ceil	0.001107976806455711
get_conversion_rule	-0.00110099960005919
srcpath	0.0010447614026208698
SVG	0.0009957533536894465
the	-0.0009382364368312869
subclass	0.0009336031262613861
version	-0.0009170682203732032
transform	-0.0009081464655865575
meth	0.000900024428740093
candidates	0.0008243806837079575
timestamp	0.0008104247201934856
ImageConverter	0.0008072113319330139
apply	-0.0008037624440574509
CRITICAL_PATH_CHAR_RE	0.0007376872387992226
import	-0.0007326143257414826
steps	-0.0007289567128066008
handle	0.000559401716442972
Unknown	-0.0005588654957544873
does	-0.0005336708249181434
