Bugfix	-0.026919866297875898
3842	-0.022366666419323538
singlehtml	-0.009616766136004172
Fix	-0.006673843765672928
Path	-0.004252635272627847
root	-0.003708641505404946
Feature	-0.003495363207064167
source	-0.003414698979821918
images	-0.0032110357491781636
broken	-0.002961672620744258
doc	-0.0019003134850956542
Purpose	-0.0017247530888715502
refs	-0.001664175619915555
not	-0.0013595069570425944
when	-0.0013429454506716143
or	-0.0009822402539526188
in	0.0005341609480955641
is	0.00039766117237362866
to	-0.00023731324110359446
master	-0.00016199592585985746
