bool	0.041161610858709445
str	0.014376942170421118
0	0.012755663007248777
param	0.010686519969033794
c	0.008590404640146125
Tuple	0.008554649927068177
def	0.008268835217662973
elif	0.007969282038657328
Callable	0.0074899003027923405
StringIO	0.007059133944028891
isroutine	0.006864474186660236
func	0.0066706552462454955
typing	0.006610994911468194
self	0.006372241919551246
kwdefaults	0.00618100571726817
RemovedInSphinx50Warning	0.0060009541433396875
parameters	0.006000835951828645
import	0.0055866321105256566
or	0.005386647199509449
ismethoddescriptor	0.005375355049674548
given	0.005242689739780823
key	0.005015652959347353
Parameter	0.0047783045699031045
deterministic	0.004503759761246942
attrgetter	0.004232227262239983
bogus	0.004046953337117294
bound	0.00394515815067237
5	0.0037457520012294777
2001	0.003706232771298276
annotations	0.0036444507249685054
below	0.003617960059019248
instancemethod	0.0032807674547638234
So	0.0032484639676453307
append	-0.0028769722268921737
master	0.002660874504119482
io	-0.0024579062047570144
unresolved	-0.0018481840084906298
argspec	-0.0017509987760067109
isbuiltin	-0.0015255274565002135
0x	-0.0012491675022941536
sorted	-0.0011843314477261373
show_annotation	0.0010553960271944356
safe_getattr	-0.001034851784773756
bugs	0.0008374873140476098
body	-0.0005742392778261507
For	-0.0003747715998136185
accessing	0.00026831567371641396
__defaults__	-0.0002603931995196043
isstaticmethod	-0.00024353615922681132
details	-0.00016706477241443281
