Bugfix	-0.026090652272092393
7267	-0.015259555215342389
errormsg	-0.013641147751434707
autodoc	-0.0133056433223887
location	-0.007931068909370429
Fix	-0.007835557201671069
Feature	-0.006483970847916748
wrong	-0.005223315595762934
https	-0.005098468814428422
refs	-0.004365959061338876
invalid	-0.00262695435976261
directive	-0.0020579169819106287
issuecomment	0.001978843414246764
Purpose	-0.0018015299978338863
for	0.0014635919738541065
github	-0.0013365861010375898
doc	-0.0010938715069710831
has	0.0008568487360497925
or	-0.0007013979915281689
com	-0.0006704406736176862
596045469	0.0004806517994415049
options	-0.00045206785791508734
sphinx	0.00028431298184604056
pull	-0.00011893800229210291
