kB	0.0077918420843832254
redis	-0.007305472024082639
gwcelery	-0.006902698456946839
sphinxcontrib	-0.00659142801395434
lineno	-0.006576260426238771
da57b757740e	-0.006525592074863591
intersphinx	-0.0064339830356131885
ext	0.006397261858188632
matplotlib	-0.0060798015211546985
scipy	-0.006041270615671053
r	-0.00569556873107291
certifi	-0.005592497807031414
MB	-0.005549277008297213
Jinja2	-0.005540166312347231
idna	0.004800163475919535
extlinks	-0.004524079354784882
sphinx	0.004187030870473369
pytz	-0.0041447148595301474
tried	-0.0031501659785377486
90	0.002610290276728014
16	-0.00133843808619354
txt	-0.0007591850896739812
71	0.0005251837793049883
if	0.00017844294537144322
delta	0.00010036249328247299
