Bugfix	-0.03520458644572375
3842	-0.029312699092583456
singlehtml	-0.017561440951642793
Fix	-0.00938285326804754
root	-0.006667675939232548
doc	-0.00558260729712761
Feature	-0.005328367680385262
master	-0.0051670361852029474
images	-0.005031058718198947
source	-0.00451468366084966
Purpose	-0.00323244487424571
Path	-0.003099183143487038
or	-0.002375820781990468
is	-0.002130482763638566
broken	-0.001971357256790236
not	-0.0013885232672946313
when	-0.0013028266623246341
in	0.0005511340223239498
refs	0.00038986957254966175
to	7.903811204288174e-05
