Bugfix	-0.03539385922773505
errormsg	-0.017473775475744732
7267	-0.015747090642850813
autodoc	-0.013406372929810674
Fix	-0.013014607288868286
https	-0.006657051689936185
invalid	-0.005973655893812632
directive	-0.0056369416739316
Purpose	-0.005566770771449827
wrong	-0.003924588869268001
location	-0.0038798920048711103
options	-0.0035769509053624224
Feature	-0.003526282571095164
refs	-0.003412763467301154
issuecomment	-0.002375968819675517
has	0.00229134855630403
doc	0.0018119981941987645
pull	0.0017669659304876842
596045469	0.00126970781910256
or	-0.00124604303059431
for	0.001072336845350741
com	0.0010062784624270988
sphinx	0.0007050809225138579
github	-0.00018062713653310488
