Bugfix	-0.06224444984342236
3842	-0.05176965634117323
singlehtml	-0.024854449347509553
Purpose	-0.014822811071948895
Fix	-0.014214626959134972
root	-0.00949492068746361
master	-0.008857957986199967
source	-0.007676742581122229
Feature	-0.0056398219890574095
images	-0.0055487577870969905
to	-0.005164436696130035
Path	-0.004354809423082923
doc	-0.004075091121689771
refs	0.002689647497615031
not	-0.002368915631706585
in	-0.0021415195618970572
broken	-0.0004977696950406787
when	0.00038422025931773434
or	5.4667717348332994e-05
is	4.60732054173205e-05
