index	0.01982584242446647
str	0.016966491009435012
bool	0.013450889680857888
Index	0.010254423608706393
Node	0.006904618197222589
node	0.0055164289475582735
fullname	0.00519171517280453
Tuple	0.0050302430634060905
0	0.004762615886401681
docname	0.004659347971585719
indices	0.0043758422571884325
super	0.00354541752810682
Callable	0.003324144024464844
nodes	0.0031182011422324985
list	-0.002845427711283629
meant	0.0026517826829600705
fresh	0.002614354826971053
Dict	0.002602923951805491
raise	0.0025732338204290262
Domain	0.0025614908172018284
def	0.002549823728730511
Copyright	-0.002531054496133977
pass	-0.002477185120314057
stored	0.0023121742373553755
target	-0.002229257036993765
1	0.0020237251662346845
given	-0.0020194548618424797
DirectiveAdapter	0.0019512148482658223
six	0.0019486392958085075
copyright	-0.0016325931347676334
would	-0.001484989299103513
contnode	0.0013889277865704501
None	-0.0013419503300971802
_role_cache	-0.0013140897251200246
results	-0.0012256934713744225
returned	0.0012253577275691168
the	-0.0012227636603719654
allow	-0.0011784596344164137
replaced	-0.0011471844356423042
potentially	0.0010779577320915073
sub	0.0010736658652907222
event	0.0010682562956856828
get_full_qualified_name	-0.0010066309494726718
An	-0.0008243234077961939
xref	-0.000766786509259481
disable	-0.0006672602019836842
up	-0.00038806452057181523
add_object_type	0.00021597345412942886
role_for_objtype	0.0001679175016035788
know	0.00012218613359750303
