mypy	-0.022742890910636766
backport	-0.012306096488617234
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.01170576575042672
subprocess	-0.005696399156094132
Python	-0.003251613808599205
version	-0.003243352649003204
run	0.0032258232916458685
argument	-0.002858067501952642
real	-0.002746476129851235
target	-0.00269916629336994
function	-0.002653200322563771
fix	-0.0024878777801144183
4	0.0023758435941499184
3	-0.00233492799372881
bug	-0.0022656561315331364
after	-0.0019427679410400154
to	-0.0018776078244503072
doc	-0.0018484205924837768
from	0.0016701039086856808
of	-0.0015856312254053607
Subject	-0.0014553484522654163
configuration	-0.0012557527115693446
6648	0.001120902008915213
all	0.0009235060989942186
appears	0.0007874632903310081
