bool	0.010729721720072655
index	0.010033076946569807
str	0.008652510322903584
0	0.004496019037633044
lckey	0.0034406302026645983
unicode	0.0025102912824942728
copyright	-0.0023311709923548533
Tuple	0.0023043088804206658
module	0.001966274766607635
elif	0.001904773038466599
entry	-0.0018963187617408062
oldsubitems	0.0018762992874111362
Dict	0.001860241033691888
oldkey	0.0017434609916802814
collected	0.0017093169095745294
2	0.0015783748029194937
keyfunc0	-0.0015553054187411044
unicodedata	0.0014656181110428118
Copyright	-0.001411769838634544
subentry	0.0013870435090057181
indexentry	0.00135358136661929
127	-0.0013362418352889473
N	-0.0013297221756689028
BSD	-0.001294982832442776
domains	-0.0012738345669964545
newlist	0.0012088790951246275
values	0.0011672714806343011
Sphinx	-0.0011261908914424188
subitems	0.0011099977637564233
del	-0.0011013428588901523
foo	0.0011004440538258612
third	-0.0010996246233897116
in	0.0010703776284503512
True	0.0010585635896327586
be	-0.001001567150367311
py	0.0009608833158004941
err	0.0009505843811952529
link	-0.0009281357398480701
Index	-0.0008958783967834811
Symbols	-0.0008928258275114201
a	0.0008867917642083861
IndexDomain	0.0008631574922033456
TO	0.0007632025575597749
Any	-0.0007159396841240745
has	-0.0007061844922774843
cast	0.0005145673890383532
util	0.0005128481934075822
while	0.0004499831783793812
itertools	0.0004263765730992625
logger	0.0002923884786830143
