node	0.022961481416791742
bool	0.019720215618568706
nodes	0.007438781041319819
def	0.006833508073368296
title	0.00424570913493721
terminated	0.003058592256588683
entries	-0.0029529665436811904
refuri	0.0028961289339356176
visit_rubric	0.0026823471247243774
visit_math_block	0.0026178414155839393
verbatim	0.0026012466959151417
3	0.0025901796009263783
productionlist	0.002529263132761614
section	-0.002487457870172987
copied	0.002328468274001498
target	0.0022832076715182618
depart_entry	0.0022354891434463193
node_id	0.0021554121584226194
depart_important	0.0019411102746168098
depart_desc_annotation	-0.001821798920576416
next_node	0.0016796277791021658
unique	0.0016053595083901926
visit_literal_emphasis	0.0015815269215243369
Node	0.0015789496164652275
content	-0.0015616200241988338
depart_list_item	-0.0015608718025812297
doc	0.00150924605312617
c	0.0014917722944412424
depart_abbreviation	0.0014897096152956526
subsubheading	0.0011494007734734215
targets	-0.0010282400847952343
language	0.0010116522467119712
traverse	0.0010099383727885383
ifnottex	0.0009560123074937417
each	0.0008649876555606829
depart_line_block	-0.0007674297652293772
visit_desc_name	0.0007414368184097521
split	-0.0006403584478109524
num	0.0005725797551789228
reg	0.00048001900353555036
visit_enumerated_list	0.0004365957489949447
convention	0.0003990757111459492
collect_footnotes	-0.00039072839565219836
email	0.0003410204569994311
depart_reference	-0.00028402232971244684
unknown_visit	0.00017006561821922015
collected_footnote	-0.00012813687084880344
import	-0.00010417532341670439
node_menus	4.99233260906792e-05
Any	4.608211071535903e-05
