Bugfix	-0.025539853060534468
errormsg	-0.014573193728027293
7267	-0.01252323712476343
autodoc	-0.012343467458531708
Fix	-0.009796750398695736
https	-0.005555619586329089
wrong	-0.004495593022555366
options	-0.004270317064710612
invalid	-0.00378365068651646
refs	-0.0037146711893062895
directive	-0.003169815528854415
sphinx	0.0031445660396289933
location	-0.0026431348163406154
Feature	-0.0025700340762382615
for	0.002552877571980816
has	0.0023664157879752373
github	-0.0015013060008766677
or	-0.0013449934283642877
com	-0.0012059201420493019
Purpose	-0.0011665635638685053
issuecomment	-0.0009948537601439367
pull	-0.00042631783271168883
doc	-0.0004143925815385963
596045469	0.00016237378880229925
