Bugfix	-0.09899739668730807
7355	-0.0428556126466702
autodoc	-0.03938921876285376
Fix	-0.0300185396853573
https	-0.019149835081506722
well	-0.016258302955416224
Feature	-0.013002164208299924
recognized	-0.012338447227935949
Purpose	-0.011275308027343129
signature	-0.011146832288163235
refs	-0.008876946006992134
github	-0.00731532025606915
com	-0.007311544013244713
function	-0.0069957751239124516
or	0.006304856354705972
doc	0.005681677910969334
not	-0.005228189613884738
pull	0.004533122672123577
cython	0.003680054685799528
discussion_r400750202	0.0034101807151493027
of	0.003126497123845643
a	-0.0005028027734556684
is	0.00038781326042968924
sphinx	-3.0472820733650793e-05
