Bugfix	-0.07393815988875668
recurse	-0.023646028358990642
symbols	-0.011345526713029578
adding	-0.010552715143507693
C	-0.009794847757494755
many	-0.00790618043741278
false	-0.007870360309022044
See	-0.007397050897911178
Detail	-0.006307284006931149
c	-0.005846519829377141
through	0.005254063836649895
new	-0.004977713246045901
Feature	-0.004769719419939669
files	-0.0046957499585882695
decl	-0.0032005708814565694
skip	0.0031428013197639494
too	-0.002945355575935688
don	0.002836243882364087
addition	-0.00273144858199218
and	0.0025417365438826236
Purpose	-0.00238590073055952
it	0.0021292091368040095
not	0.0018496615821468386
duplicates	0.001846769703913842
for	0.001601644542238487
