Bugfix	-0.030255736449079255
7343	-0.01983674297290688
SphinxTranslator	-0.018195215859746386
debug	-0.005875181044889036
0	-0.004365031090586395
2	-0.004320144564959476
builds	-0.003917914839615003
has	0.0034331889100751673
log	-0.0033912532009474673
s	-0.00336699440649388
refs	-0.00285820205735597
mode	-0.0026791526285049392
Fix	-0.0026452058579866625
Let	-0.002558260342690868
since	-0.0025019217670860174
slower	-0.002483868268379594
help	-0.0024683299647399333
from	-0.0020877644305551586
Sphinx	-0.00199702471447917
disable	-0.0016327123395317637
So	0.0015994850230113716
need	-0.0015842251520518486
if	0.0015768107158124767
Feature	-0.0014513533181400027
on	0.0007055129643183847
