Bugfix	-0.04053226883483032
7345	-0.03369063167154591
Fix	-0.010039279820836475
file	-0.008877074772840901
crashes	-0.00695047777989338
Feature	-0.006857086863054473
directory	-0.005260586776732162
exists	-0.004752512170158509
output	-0.004073830592401643
Purpose	-0.003424296520167667
Sphinx	-0.003238610888790131
build	0.0019058786616235094
if	0.0015598554097863758
or	0.00047781396657565464
refs	-0.00033084464826431295
a	0.00019504719662494536
sphinx	-0.00013911579931950068
as	-7.203914385392383e-05
