def	0.020062742375796867
r	0.017283265638461803
context	0.014226155642253146
Foo	0.013053965644169302
test_html_math_renderer_is_mathjax	0.011415100444921014
id12	0.011126917668479211
toctree	0.011024136365305267
output	0.010667766835582043
lt	0.01057794560879015
First	0.009422252285033328
test_params	0.00939172184135466
utf	0.009110101729958402
_downloads	0.008856438011444314
blank	0.008793626819369545
Admonition	0.00853789092173939
external	0.008511461008625822
blocks	0.00848871797091419
hasattr	0.007656570195815182
tail	0.007653075629352516
Il	0.007618730336980097
test_html_math_renderer_is_chosen	0.007262212367420698
background	0.007084580264244559
under	0.006691699972539584
matching	0.006527973154143771
term	0.006502161607455533
Warning	0.006267953950566634
python	0.005537710904250904
test_html_pygments_for_classic_theme	0.005218758147261378
reading	0.005039518378343603
brackets	0.00500434478336393
md5	0.004861535921101621
SphinxStruct	-0.004655222758955956
Indirect	0.004138376351099393
highlighter	0.003475265139466505
6	0.0033278400155231447
search	0.003150286230210702
svg	0.0029678170972760893
errors	0.002935339491154123
Testing	0.002818298488944296
family	0.002297184451369687
English	0.002121379143797402
any	0.0021086750562564105
rimg	0.001886846399186393
get_text	0.0018448297230816927
test_tocdepth	-0.0016777806188151073
sphinxheader	0.0016616596225011817
sphinxsidebarwrapper	0.0015148888106884721
myobj	0.001183238332237724
replace	0.0005631726208423678
docwriter	-0.0003659071152565187
