Bugfix	-0.035052519777794625
SphinxTranslator	-0.020928913028283543
7343	-0.020474570194413188
log	-0.007097374688506808
need	-0.007038805754515224
Fix	-0.005875266213146539
mode	-0.005582131222994495
on	-0.005347203521727052
Sphinx	-0.005227811276010498
help	-0.0040257326709599184
debug	-0.003963717863657733
since	-0.0032471747933360204
or	0.0031530699775323473
it	-0.0031163588331088797
Purpose	-0.002830286990250526
Let	0.00212663930317187
reconsider	0.00187962223268552
outputs	-0.0018375656689779292
refs	0.0018195710976450497
been	0.0017158794725391315
4	0.0016240557944461396
the	0.0016235337086177245
not	-0.0016082785781555008
ll	0.0015039627184340462
now	-0.0014089829613462077
