bool	0.016909981786664557
int	0.008598618054725326
str	0.007012983606272456
parameter	0.006890920177635451
param1	0.005963127505929647
param2	0.0052128938087889634
docstring	0.004778389172828615
module	0.003346275191286565
inline	0.003270604649066051
n	-0.0027296545877220297
ValueError	0.0027170673264660674
4	0.002699054358821532
0	0.002518369424468804
variables	0.002472596723894627
successful	-0.0022739204815505724
12345	0.0022551089783521216
obvious	-0.0022507667572173626
pass	-0.00223221030120097
equal	-0.002177520410195816
kwargs	0.002171974747052909
section	-0.0020482133447943893
attr1	0.0020053188704471205
indented	0.0019595261997877814
This	0.0017804458069127181
peps	-0.0016132191867730098
new	-0.0016109824635402604
also	-0.0015945059082287914
Any	0.00156649678506055
attr4	-0.0015155616695427827
https	0.001474716851852049
function_with_types_in_docstring	0.0014580245811993393
getter	-0.0014337837419063173
stand	0.0014314173547235896
Generators	0.0013910689513288675
param3	0.0013850906229208961
included	-0.0013218871715637167
The	0.0012226130009832404
None	-0.0011786431341723213
NumPy	0.0011753204371235542
out	-0.0011322998825314798
types	-0.0011060507779274019
org	-0.0010714949084545005
according	0.0010533295667846177
underscore	0.0009333249563668488
doctest	0.0008599557047712052
demonstrates	-0.0008352729529201713
need	0.0007952957707767562
here	0.00079327989785837
Docstrings	-0.0006998244963543007
style	-0.0005464668587045603
