mypy	-0.029224158119375312
backport	-0.018280361361145844
acb2eadc8e692be4c8212cf1d3697e10e298a384	-0.015618813051223788
subprocess	-0.007659439919728047
run	0.0063481392999328486
fix	-0.005881618464372011
target	-0.004396107301147191
also	0.003825939409147398
Python	-0.00371148664350386
with	-0.0036491596729474225
argument	-0.0035796414022890234
function	-0.0035522973291229735
commit	-0.003464596959124712
all	-0.003416413920629163
https	-0.0033741950495676724
3	-0.0031466554494133797
keyword	-0.003047268934909584
Subject	-0.00289702703591722
of	0.002867176736996885
6648	0.002830354182114764
Specify	-0.0026629874963148854
bug	-0.0026433577967865055
4	0.0025382714102473534
this	0.0023564810038374843
encoding	-0.002193614236113864
